Time,Current_X,Current_Y,Current_Z,Current_Roll,Current_Pitch,Current_Yaw,Current_VX,Current_VY,Current_VZ,Current_WX,Current_WY,Current_WZ,Target_X,Target_Y,Target_Z,Target_Roll,Target_Pitch,Target_Yaw,Error_X,Error_Y,Error_Z,Error_Roll,Error_Pitch,Error_Yaw,Command_Vector,Thruster_1_Cmd,Thruster_1_Val,Thruster_2_Cmd,Thruster_2_Val,Thruster_3_Cmd,Thruster_3_Val,Thruster_4_Cmd,Thruster_4_Val,Thruster_5_Cmd,Thruster_5_Val,Thruster_6_Cmd,Thruster_6_Val
18.6900,-0.00011,-0.00027,-0.00002,0.00131,-0.00070,0.00054,-0.00084,0.00144,-0.00089,-0.00057,0.00031,-0.00024,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00011,0.00027,0.00002,-0.00131,0.00070,-0.00054,"[0.049, 0.002, 0.009, 0.050, 0.054, 0.001]",0.049,0.049,0.002,0.002,0.009,0.009,0.050,0.050,0.054,0.054,0.001,0.001
18.6950,-0.00012,-0.00026,-0.00002,0.00131,-0.00069,0.00054,-0.00106,0.00166,-0.00112,-0.00057,0.00030,-0.00024,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00012,0.00026,0.00002,-0.00131,0.00069,-0.00054,"[0.049, 0.002, 0.009, 0.050, 0.054, 0.001]",0.049,0.049,0.002,0.002,0.009,0.009,0.050,0.050,0.054,0.054,0.001,0.001
18.7000,-0.00012,-0.00025,-0.00003,0.00130,-0.00069,0.00054,-0.00085,0.00144,-0.00090,-0.00057,0.00030,-0.00024,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00012,0.00025,0.00003,-0.00130,0.00069,-0.00054,"[0.000, 0.049, 0.064, 0.000, 0.000, 0.053]",0.000,0.000,0.049,0.049,0.064,0.064,0.000,0.000,0.000,0.000,0.053,0.053
18.7050,-0.00013,-0.00024,-0.00003,0.00130,-0.00069,0.00054,-0.00063,0.00123,-0.00068,-0.00057,0.00030,-0.00023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00013,0.00024,0.00003,-0.00130,0.00069,-0.00054,"[0.000, 0.049, 0.064, 0.000, 0.000, 0.053]",0.000,0.000,0.049,0.049,0.064,0.064,0.000,0.000,0.000,0.000,0.053,0.053
18.7100,-0.00013,-0.00024,-0.00003,0.00130,-0.00069,0.00053,-0.00041,0.00102,-0.00045,-0.00057,0.00030,-0.00023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00013,0.00024,0.00003,-0.00130,0.00069,-0.00053,"[0.000, 0.049, 0.064, 0.000, 0.000, 0.053]",0.000,0.000,0.049,0.049,0.064,0.064,0.000,0.000,0.000,0.000,0.053,0.053
18.7150,-0.00013,-0.00023,-0.00003,0.00130,-0.00069,0.00053,-0.00020,0.00080,-0.00023,-0.00057,0.00030,-0.00023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00013,0.00023,0.00003,-0.00130,0.00069,-0.00053,"[0.000, 0.049, 0.064, 0.000, 0.000, 0.053]",0.000,0.000,0.049,0.049,0.064,0.064,0.000,0.000,0.000,0.000,0.053,0.053
18.7200,-0.00013,-0.00023,-0.00004,0.00129,-0.00069,0.00053,0.00002,0.00059,-0.00001,-0.00057,0.00030,-0.00023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00013,0.00023,0.00004,-0.00129,0.00069,-0.00053,"[0.000, 0.049, 0.064, 0.000, 0.000, 0.053]",0.000,0.000,0.049,0.049,0.064,0.064,0.000,0.000,0.000,0.000,0.053,0.053
18.7250,-0.00013,-0.00023,-0.00003,0.00129,-0.00069,0.00053,0.00023,0.00037,0.00022,-0.00057,0.00030,-0.00023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00013,0.00023,0.00003,-0.00129,0.00069,-0.00053,"[0.000, 0.049, 0.064, 0.000, 0.000, 0.053]",0.000,0.000,0.049,0.049,0.064,0.064,0.000,0.000,0.000,0.000,0.053,0.053
18.7300,-0.00013,-0.00023,-0.00003,0.00129,-0.00068,0.00053,0.00045,0.00016,0.00044,-0.00056,0.00030,-0.00023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00013,0.00023,0.00003,-0.00129,0.00068,-0.00053,"[0.000, 0.049, 0.064, 0.000, 0.000, 0.053]",0.000,0.000,0.049,0.049,0.064,0.064,0.000,0.000,0.000,0.000,0.053,0.053
18.7350,-0.00013,-0.00023,-0.00003,0.00128,-0.00068,0.00053,0.00066,-0.00006,0.00066,-0.00056,0.00030,-0.00023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00013,0.00023,0.00003,-0.00128,0.00068,-0.00053,"[0.000, 0.049, 0.064, 0.000, 0.000, 0.053]",0.000,0.000,0.049,0.049,0.064,0.064,0.000,0.000,0.000,0.000,0.053,0.053
18.7400,-0.00012,-0.00023,-0.00003,0.00128,-0.00068,0.00053,0.00088,-0.00027,0.00089,-0.00056,0.00030,-0.00023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00012,0.00023,0.00003,-0.00128,0.00068,-0.00053,"[0.000, 0.049, 0.064, 0.000, 0.000, 0.053]",0.000,0.000,0.049,0.049,0.064,0.064,0.000,0.000,0.000,0.000,0.053,0.053
18.7450,-0.00012,-0.00023,-0.00002,0.00128,-0.00068,0.00053,0.00109,-0.00048,0.00111,-0.00056,0.00030,-0.00023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00012,0.00023,0.00002,-0.00128,0.00068,-0.00053,"[0.000, 0.049, 0.064, 0.000, 0.000, 0.053]",0.000,0.000,0.049,0.049,0.064,0.064,0.000,0.000,0.000,0.000,0.053,0.053
18.7500,-0.00011,-0.00023,-0.00002,0.00128,-0.00068,0.00052,0.00087,-0.00048,0.00087,-0.00056,0.00030,-0.00023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00011,0.00023,0.00002,-0.00128,0.00068,-0.00052,"[0.047, 0.002, 0.020, 0.043, 0.050, 0.003]",0.047,0.047,0.002,0.002,0.020,0.020,0.043,0.043,0.050,0.050,0.003,0.003
18.7550,-0.00011,-0.00023,-0.00001,0.00127,-0.00068,0.00052,0.00065,-0.00047,0.00064,-0.00056,0.00030,-0.00023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00011,0.00023,0.00001,-0.00127,0.00068,-0.00052,"[0.047, 0.002, 0.020, 0.043, 0.050, 0.003]",0.047,0.047,0.002,0.002,0.020,0.020,0.043,0.043,0.050,0.050,0.003,0.003
18.7600,-0.00011,-0.00024,-0.00001,0.00127,-0.00067,0.00052,0.00043,-0.00047,0.00040,-0.00056,0.00030,-0.00023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00011,0.00024,0.00001,-0.00127,0.00067,-0.00052,"[0.047, 0.002, 0.020, 0.043, 0.050, 0.003]",0.047,0.047,0.002,0.002,0.020,0.020,0.043,0.043,0.050,0.050,0.003,0.003
18.7650,-0.00010,-0.00024,-0.00001,0.00127,-0.00067,0.00052,0.00021,-0.00046,0.00017,-0.00056,0.00030,-0.00023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00010,0.00024,0.00001,-0.00127,0.00067,-0.00052,"[0.047, 0.002, 0.020, 0.043, 0.050, 0.003]",0.047,0.047,0.002,0.002,0.020,0.020,0.043,0.043,0.050,0.050,0.003,0.003
18.7700,-0.00010,-0.00024,-0.00001,0.00127,-0.00067,0.00052,-0.00001,-0.00046,-0.00006,-0.00055,0.00029,-0.00023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00010,0.00024,0.00001,-0.00127,0.00067,-0.00052,"[0.047, 0.002, 0.020, 0.043, 0.050, 0.003]",0.047,0.047,0.002,0.002,0.020,0.020,0.043,0.043,0.050,0.050,0.003,0.003
18.7750,-0.00010,-0.00024,-0.00001,0.00126,-0.00067,0.00052,-0.00023,-0.00045,-0.00030,-0.00055,0.00029,-0.00023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00010,0.00024,0.00001,-0.00126,0.00067,-0.00052,"[0.047, 0.002, 0.020, 0.043, 0.050, 0.003]",0.047,0.047,0.002,0.002,0.020,0.020,0.043,0.043,0.050,0.050,0.003,0.003
18.7800,-0.00011,-0.00024,-0.00001,0.00126,-0.00067,0.00052,-0.00045,-0.00045,-0.00053,-0.00055,0.00029,-0.00023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00011,0.00024,0.00001,-0.00126,0.00067,-0.00052,"[0.047, 0.002, 0.020, 0.043, 0.050, 0.003]",0.047,0.047,0.002,0.002,0.020,0.020,0.043,0.043,0.050,0.050,0.003,0.003
18.7850,-0.00011,-0.00025,-0.00001,0.00126,-0.00067,0.00052,-0.00067,-0.00044,-0.00077,-0.00055,0.00029,-0.00023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00011,0.00025,0.00001,-0.00126,0.00067,-0.00052,"[0.047, 0.002, 0.020, 0.043, 0.050, 0.003]",0.047,0.047,0.002,0.002,0.020,0.020,0.043,0.043,0.050,0.050,0.003,0.003
18.7900,-0.00011,-0.00025,-0.00002,0.00125,-0.00067,0.00052,-0.00089,-0.00044,-0.00100,-0.00055,0.00029,-0.00023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00011,0.00025,0.00002,-0.00125,0.00067,-0.00052,"[0.047, 0.002, 0.020, 0.043, 0.050, 0.003]",0.047,0.047,0.002,0.002,0.020,0.020,0.043,0.043,0.050,0.050,0.003,0.003
18.7950,-0.00012,-0.00025,-0.00002,0.00125,-0.00066,0.00051,-0.00111,-0.00043,-0.00124,-0.00055,0.00029,-0.00023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00012,0.00025,0.00002,-0.00125,0.00066,-0.00051,"[0.047, 0.002, 0.020, 0.043, 0.050, 0.003]",0.047,0.047,0.002,0.002,0.020,0.020,0.043,0.043,0.050,0.050,0.003,0.003
18.8000,-0.00012,-0.00025,-0.00003,0.00125,-0.00066,0.00051,-0.00090,-0.00042,-0.00101,-0.00055,0.00029,-0.00023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00012,0.00025,0.00003,-0.00125,0.00066,-0.00051,"[0.000, 0.055, 0.012, 0.048, 0.000, 0.052]",0.000,0.000,0.055,0.055,0.012,0.012,0.048,0.048,0.000,0.000,0.052,0.052
18.8050,-0.00013,-0.00026,-0.00003,0.00125,-0.00066,0.00051,-0.00068,-0.00042,-0.00079,-0.00055,0.00029,-0.00022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00013,0.00026,0.00003,-0.00125,0.00066,-0.00051,"[0.000, 0.055, 0.012, 0.048, 0.000, 0.052]",0.000,0.000,0.055,0.055,0.012,0.012,0.048,0.048,0.000,0.000,0.052,0.052
18.8100,-0.00013,-0.00026,-0.00004,0.00124,-0.00066,0.00051,-0.00047,-0.00041,-0.00057,-0.00055,0.00029,-0.00022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00013,0.00026,0.00004,-0.00124,0.00066,-0.00051,"[0.000, 0.055, 0.012, 0.048, 0.000, 0.052]",0.000,0.000,0.055,0.055,0.012,0.012,0.048,0.048,0.000,0.000,0.052,0.052
18.8150,-0.00013,-0.00026,-0.00004,0.00124,-0.00066,0.00051,-0.00025,-0.00041,-0.00034,-0.00054,0.00029,-0.00022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00013,0.00026,0.00004,-0.00124,0.00066,-0.00051,"[0.000, 0.055, 0.012, 0.048, 0.000, 0.052]",0.000,0.000,0.055,0.055,0.012,0.012,0.048,0.048,0.000,0.000,0.052,0.052
18.8200,-0.00013,-0.00026,-0.00004,0.00124,-0.00066,0.00051,-0.00004,-0.00040,-0.00012,-0.00054,0.00029,-0.00022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00013,0.00026,0.00004,-0.00124,0.00066,-0.00051,"[0.000, 0.055, 0.012, 0.048, 0.000, 0.052]",0.000,0.000,0.055,0.055,0.012,0.012,0.048,0.048,0.000,0.000,0.052,0.052
18.8250,-0.00013,-0.00026,-0.00004,0.00123,-0.00066,0.00051,0.00018,-0.00040,0.00010,-0.00054,0.00029,-0.00022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00013,0.00026,0.00004,-0.00123,0.00066,-0.00051,"[0.000, 0.055, 0.012, 0.048, 0.000, 0.052]",0.000,0.000,0.055,0.055,0.012,0.012,0.048,0.048,0.000,0.000,0.052,0.052
18.8300,-0.00013,-0.00027,-0.00004,0.00123,-0.00065,0.00051,0.00039,-0.00039,0.00033,-0.00054,0.00029,-0.00022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00013,0.00027,0.00004,-0.00123,0.00065,-0.00051,"[0.000, 0.055, 0.012, 0.048, 0.000, 0.052]",0.000,0.000,0.055,0.055,0.012,0.012,0.048,0.048,0.000,0.000,0.052,0.052
18.8350,-0.00013,-0.00027,-0.00004,0.00123,-0.00065,0.00051,0.00061,-0.00039,0.00055,-0.00054,0.00029,-0.00022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00013,0.00027,0.00004,-0.00123,0.00065,-0.00051,"[0.000, 0.055, 0.012, 0.048, 0.000, 0.052]",0.000,0.000,0.055,0.055,0.012,0.012,0.048,0.048,0.000,0.000,0.052,0.052
18.8400,-0.00012,-0.00027,-0.00004,0.00123,-0.00065,0.00050,0.00082,-0.00039,0.00077,-0.00054,0.00029,-0.00022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00012,0.00027,0.00004,-0.00123,0.00065,-0.00050,"[0.000, 0.055, 0.012, 0.048, 0.000, 0.052]",0.000,0.000,0.055,0.055,0.012,0.012,0.048,0.048,0.000,0.000,0.052,0.052
18.8450,-0.00012,-0.00027,-0.00003,0.00122,-0.00065,0.00050,0.00104,-0.00038,0.00100,-0.00054,0.00029,-0.00022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00012,0.00027,0.00003,-0.00122,0.00065,-0.00050,"[0.000, 0.055, 0.012, 0.048, 0.000, 0.052]",0.000,0.000,0.055,0.055,0.012,0.012,0.048,0.048,0.000,0.000,0.052,0.052
18.8500,-0.00012,-0.00027,-0.00003,0.00122,-0.00065,0.00050,0.00082,-0.00016,0.00076,-0.00054,0.00028,-0.00022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00012,0.00027,0.00003,-0.00122,0.00065,-0.00050,"[0.048, 0.007, 0.009, 0.048, 0.047, 0.006]",0.048,0.048,0.007,0.007,0.009,0.009,0.048,0.048,0.047,0.047,0.006,0.006
18.8550,-0.00011,-0.00027,-0.00002,0.00122,-0.00065,0.00050,0.00060,0.00006,0.00053,-0.00053,0.00028,-0.00022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00011,0.00027,0.00002,-0.00122,0.00065,-0.00050,"[0.048, 0.007, 0.009, 0.048, 0.047, 0.006]",0.048,0.048,0.007,0.007,0.009,0.009,0.048,0.048,0.047,0.047,0.006,0.006
18.8600,-0.00011,-0.00027,-0.00002,0.00122,-0.00065,0.00050,0.00038,0.00028,0.00030,-0.00053,0.00028,-0.00022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00011,0.00027,0.00002,-0.00122,0.00065,-0.00050,"[0.048, 0.007, 0.009, 0.048, 0.047, 0.006]",0.048,0.048,0.007,0.007,0.009,0.009,0.048,0.048,0.047,0.047,0.006,0.006
18.8650,-0.00011,-0.00027,-0.00002,0.00121,-0.00064,0.00050,0.00016,0.00050,0.00006,-0.00053,0.00028,-0.00022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00011,0.00027,0.00002,-0.00121,0.00064,-0.00050,"[0.048, 0.007, 0.009, 0.048, 0.047, 0.006]",0.048,0.048,0.007,0.007,0.009,0.009,0.048,0.048,0.047,0.047,0.006,0.006
18.8700,-0.00011,-0.00027,-0.00002,0.00121,-0.00064,0.00050,-0.00006,0.00072,-0.00017,-0.00053,0.00028,-0.00022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00011,0.00027,0.00002,-0.00121,0.00064,-0.00050,"[0.048, 0.007, 0.009, 0.048, 0.047, 0.006]",0.048,0.048,0.007,0.007,0.009,0.009,0.048,0.048,0.047,0.047,0.006,0.006
18.8750,-0.00011,-0.00026,-0.00002,0.00121,-0.00064,0.00050,-0.00029,0.00094,-0.00041,-0.00053,0.00028,-0.00022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00011,0.00026,0.00002,-0.00121,0.00064,-0.00050,"[0.048, 0.007, 0.009, 0.048, 0.047, 0.006]",0.048,0.048,0.007,0.007,0.009,0.009,0.048,0.048,0.047,0.047,0.006,0.006
18.8800,-0.00011,-0.00026,-0.00002,0.00121,-0.00064,0.00050,-0.00051,0.00115,-0.00064,-0.00053,0.00028,-0.00022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00011,0.00026,0.00002,-0.00121,0.00064,-0.00050,"[0.048, 0.007, 0.009, 0.048, 0.047, 0.006]",0.048,0.048,0.007,0.007,0.009,0.009,0.048,0.048,0.047,0.047,0.006,0.006
18.8850,-0.00011,-0.00025,-0.00003,0.00120,-0.00064,0.00049,-0.00073,0.00137,-0.00088,-0.00053,0.00028,-0.00022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00011,0.00025,0.00003,-0.00120,0.00064,-0.00049,"[0.048, 0.007, 0.009, 0.048, 0.047, 0.006]",0.048,0.048,0.007,0.007,0.009,0.009,0.048,0.048,0.047,0.047,0.006,0.006
18.8900,-0.00012,-0.00024,-0.00003,0.00120,-0.00064,0.00049,-0.00095,0.00159,-0.00111,-0.00053,0.00028,-0.00022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00012,0.00024,0.00003,-0.00120,0.00064,-0.00049,"[0.048, 0.007, 0.009, 0.048, 0.047, 0.006]",0.048,0.048,0.007,0.007,0.009,0.009,0.048,0.048,0.047,0.047,0.006,0.006
18.8950,-0.00012,-0.00024,-0.00004,0.00120,-0.00064,0.00049,-0.00117,0.00181,-0.00135,-0.00053,0.00028,-0.00022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00012,0.00024,0.00004,-0.00120,0.00064,-0.00049,"[0.048, 0.007, 0.009, 0.048, 0.047, 0.006]",0.048,0.048,0.007,0.007,0.009,0.009,0.048,0.048,0.047,0.047,0.006,0.006
18.9000,-0.00013,-0.00023,-0.00005,0.00120,-0.00063,0.00049,-0.00095,0.00160,-0.00112,-0.00052,0.00028,-0.00022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00013,0.00023,0.00005,-0.00120,0.00063,-0.00049,"[0.000, 0.056, 0.068, 0.000, 0.000, 0.063]",0.000,0.000,0.056,0.056,0.068,0.068,0.000,0.000,0.000,0.000,0.063,0.063
18.9050,-0.00013,-0.00022,-0.00005,0.00119,-0.00063,0.00049,-0.00074,0.00138,-0.00090,-0.00052,0.00028,-0.00022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00013,0.00022,0.00005,-0.00119,0.00063,-0.00049,"[0.000, 0.056, 0.068, 0.000, 0.000, 0.063]",0.000,0.000,0.056,0.056,0.068,0.068,0.000,0.000,0.000,0.000,0.063,0.063
18.9100,-0.00014,-0.00021,-0.00005,0.00119,-0.00063,0.00049,-0.00052,0.00117,-0.00068,-0.00052,0.00028,-0.00021,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00014,0.00021,0.00005,-0.00119,0.00063,-0.00049,"[0.000, 0.056, 0.068, 0.000, 0.000, 0.063]",0.000,0.000,0.056,0.056,0.068,0.068,0.000,0.000,0.000,0.000,0.063,0.063
18.9150,-0.00014,-0.00021,-0.00006,0.00119,-0.00063,0.00049,-0.00031,0.00096,-0.00045,-0.00052,0.00028,-0.00021,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00014,0.00021,0.00006,-0.00119,0.00063,-0.00049,"[0.000, 0.056, 0.068, 0.000, 0.000, 0.063]",0.000,0.000,0.056,0.056,0.068,0.068,0.000,0.000,0.000,0.000,0.063,0.063
18.9200,-0.00014,-0.00020,-0.00006,0.00118,-0.00063,0.00049,-0.00009,0.00074,-0.00023,-0.00052,0.00028,-0.00021,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00014,0.00020,0.00006,-0.00118,0.00063,-0.00049,"[0.000, 0.056, 0.068, 0.000, 0.000, 0.063]",0.000,0.000,0.056,0.056,0.068,0.068,0.000,0.000,0.000,0.000,0.063,0.063
18.9250,-0.00014,-0.00020,-0.00006,0.00118,-0.00063,0.00049,0.00012,0.00053,-0.00001,-0.00052,0.00028,-0.00021,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00014,0.00020,0.00006,-0.00118,0.00063,-0.00049,"[0.000, 0.056, 0.068, 0.000, 0.000, 0.063]",0.000,0.000,0.056,0.056,0.068,0.068,0.000,0.000,0.000,0.000,0.063,0.063
18.9300,-0.00014,-0.00020,-0.00006,0.00118,-0.00063,0.00048,0.00034,0.00031,0.00022,-0.00052,0.00027,-0.00021,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00014,0.00020,0.00006,-0.00118,0.00063,-0.00048,"[0.000, 0.056, 0.068, 0.000, 0.000, 0.063]",0.000,0.000,0.056,0.056,0.068,0.068,0.000,0.000,0.000,0.000,0.063,0.063
18.9350,-0.00014,-0.00020,-0.00006,0.00118,-0.00063,0.00048,0.00055,0.00010,0.00044,-0.00052,0.00027,-0.00021,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00014,0.00020,0.00006,-0.00118,0.00063,-0.00048,"[0.000, 0.056, 0.068, 0.000, 0.000, 0.063]",0.000,0.000,0.056,0.056,0.068,0.068,0.000,0.000,0.000,0.000,0.063,0.063
18.9400,-0.00013,-0.00020,-0.00005,0.00117,-0.00062,0.00048,0.00077,-0.00011,0.00066,-0.00052,0.00027,-0.00021,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00013,0.00020,0.00005,-0.00117,0.00062,-0.00048,"[0.000, 0.056, 0.068, 0.000, 0.000, 0.063]",0.000,0.000,0.056,0.056,0.068,0.068,0.000,0.000,0.000,0.000,0.063,0.063
18.9450,-0.00013,-0.00020,-0.00005,0.00117,-0.00062,0.00048,0.00098,-0.00033,0.00089,-0.00051,0.00027,-0.00021,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00013,0.00020,0.00005,-0.00117,0.00062,-0.00048,"[0.000, 0.056, 0.068, 0.000, 0.000, 0.063]",0.000,0.000,0.056,0.056,0.068,0.068,0.000,0.000,0.000,0.000,0.063,0.063
18.9500,-0.00012,-0.00020,-0.00005,0.00117,-0.00062,0.00048,0.00076,-0.00032,0.00088,-0.00051,0.00027,-0.00021,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00012,0.00020,0.00005,-0.00117,0.00062,-0.00048,"[0.046, 0.010, 0.026, 0.041, 0.048, 0.015]",0.046,0.046,0.010,0.010,0.026,0.026,0.041,0.041,0.048,0.048,0.015,0.015
18.9550,-0.00012,-0.00020,-0.00004,0.00117,-0.00062,0.00048,0.00054,-0.00032,0.00087,-0.00051,0.00027,-0.00021,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00012,0.00020,0.00004,-0.00117,0.00062,-0.00048,"[0.046, 0.010, 0.026, 0.041, 0.048, 0.015]",0.046,0.046,0.010,0.010,0.026,0.026,0.041,0.041,0.048,0.048,0.015,0.015
18.9600,-0.00012,-0.00020,-0.00004,0.00116,-0.00062,0.00048,0.00032,-0.00031,0.00085,-0.00051,0.00027,-0.00021,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00012,0.00020,0.00004,-0.00116,0.00062,-0.00048,"[0.046, 0.010, 0.026, 0.041, 0.048, 0.015]",0.046,0.046,0.010,0.010,0.026,0.026,0.041,0.041,0.048,0.048,0.015,0.015
18.9650,-0.00012,-0.00021,-0.00003,0.00116,-0.00062,0.00048,0.00010,-0.00031,0.00084,-0.00051,0.00027,-0.00021,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00012,0.00021,0.00003,-0.00116,0.00062,-0.00048,"[0.046, 0.010, 0.026, 0.041, 0.048, 0.015]",0.046,0.046,0.010,0.010,0.026,0.026,0.041,0.041,0.048,0.048,0.015,0.015
18.9700,-0.00012,-0.00021,-0.00003,0.00116,-0.00062,0.00048,-0.00012,-0.00030,0.00083,-0.00051,0.00027,-0.00021,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00012,0.00021,0.00003,-0.00116,0.00062,-0.00048,"[0.046, 0.010, 0.026, 0.041, 0.048, 0.015]",0.046,0.046,0.010,0.010,0.026,0.026,0.041,0.041,0.048,0.048,0.015,0.015
18.9750,-0.00012,-0.00021,-0.00003,0.00116,-0.00061,0.00048,-0.00034,-0.00030,0.00082,-0.00051,0.00027,-0.00021,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00012,0.00021,0.00003,-0.00116,0.00061,-0.00048,"[0.046, 0.010, 0.026, 0.041, 0.048, 0.015]",0.046,0.046,0.010,0.010,0.026,0.026,0.041,0.041,0.048,0.048,0.015,0.015
18.9800,-0.00012,-0.00021,-0.00002,0.00115,-0.00061,0.00047,-0.00056,-0.00029,0.00081,-0.00051,0.00027,-0.00021,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00012,0.00021,0.00002,-0.00115,0.00061,-0.00047,"[0.046, 0.010, 0.026, 0.041, 0.048, 0.015]",0.046,0.046,0.010,0.010,0.026,0.026,0.041,0.041,0.048,0.048,0.015,0.015
18.9850,-0.00012,-0.00021,-0.00002,0.00115,-0.00061,0.00047,-0.00078,-0.00029,0.00080,-0.00051,0.00027,-0.00021,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00012,0.00021,0.00002,-0.00115,0.00061,-0.00047,"[0.046, 0.010, 0.026, 0.041, 0.048, 0.015]",0.046,0.046,0.010,0.010,0.026,0.026,0.041,0.041,0.048,0.048,0.015,0.015
18.9900,-0.00013,-0.00021,-0.00001,0.00115,-0.00061,0.00047,-0.00100,-0.00028,0.00079,-0.00050,0.00027,-0.00021,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00013,0.00021,0.00001,-0.00115,0.00061,-0.00047,"[0.046, 0.010, 0.026, 0.041, 0.048, 0.015]",0.046,0.046,0.010,0.010,0.026,0.026,0.041,0.041,0.048,0.048,0.015,0.015
18.9950,-0.00013,-0.00021,-0.00001,0.00115,-0.00061,0.00047,-0.00122,-0.00028,0.00078,-0.00050,0.00027,-0.00021,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00013,0.00021,0.00001,-0.00115,0.00061,-0.00047,"[0.046, 0.010, 0.026, 0.041, 0.048, 0.015]",0.046,0.046,0.010,0.010,0.026,0.026,0.041,0.041,0.048,0.048,0.015,0.015
19.0000,-0.00014,-0.00022,-0.00001,0.00114,-0.00061,0.00047,-0.00101,-0.00027,0.00054,-0.00050,0.00027,-0.00021,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00014,0.00022,0.00001,-0.00114,0.00061,-0.00047,"[0.000, 0.061, 0.023, 0.041, 0.053, 0.007]",0.000,0.000,0.061,0.061,0.023,0.023,0.041,0.041,0.053,0.053,0.007,0.007
