Time,Current_X,Current_Y,Current_Z,Current_Roll,Current_Pitch,Current_Yaw,Current_VX,Current_VY,Current_VZ,Current_WX,Current_WY,Current_WZ,Target_X,Target_Y,Target_Z,Target_Roll,Target_Pitch,Target_Yaw,Error_X,Error_Y,Error_Z,Error_Roll,Error_Pitch,Error_Yaw,Command_Vector,Thruster_1_Cmd,Thruster_1_Val,Thruster_2_Cmd,Thruster_2_Val,Thruster_3_Cmd,Thruster_3_Val,Thruster_4_Cmd,Thruster_4_Val,Thruster_5_Cmd,Thruster_5_Val,Thruster_6_Cmd,Thruster_6_Val
0.3150,0.99839,0.99844,-0.00000,0.00000,0.00000,0.00000,-0.01192,-0.01155,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99839,-0.99844,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 0.999, 0.001, 0.000, 0.000]",0.999,0.999,0.001,0.001,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
0.3200,0.99833,0.99838,-0.00000,0.00000,0.00000,0.00000,-0.01214,-0.01176,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99833,-0.99838,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 0.999, 0.001, 0.000, 0.000]",0.999,0.999,0.001,0.001,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
0.3250,0.99827,0.99832,-0.00000,0.00000,0.00000,0.00000,-0.01236,-0.01198,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99827,-0.99832,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 0.999, 0.001, 0.000, 0.000]",0.999,0.999,0.001,0.001,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
0.3300,0.99821,0.99826,-0.00000,0.00000,0.00000,0.00000,-0.01258,-0.01219,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99821,-0.99826,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 0.999, 0.001, 0.000, 0.000]",0.999,0.999,0.001,0.001,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
0.3350,0.99814,0.99820,-0.00000,0.00000,0.00000,0.00000,-0.01280,-0.01240,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99814,-0.99820,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 0.999, 0.001, 0.000, 0.000]",0.999,0.999,0.001,0.001,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
0.3400,0.99808,0.99814,-0.00000,0.00000,0.00000,0.00000,-0.01302,-0.01262,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99808,-0.99814,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 0.999, 0.001, 0.000, 0.000]",0.999,0.999,0.001,0.001,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
0.3450,0.99801,0.99808,-0.00000,0.00000,0.00000,0.00000,-0.01324,-0.01283,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99801,-0.99808,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 0.999, 0.001, 0.000, 0.000]",0.999,0.999,0.001,0.001,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
0.3500,0.99795,0.99801,-0.00000,0.00000,0.00000,0.00000,-0.01346,-0.01305,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99795,-0.99801,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 0.999, 0.001, 0.000, 0.000]",0.999,0.999,0.001,0.001,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
0.3550,0.99788,0.99794,-0.00000,0.00000,0.00000,0.00000,-0.01368,-0.01326,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99788,-0.99794,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 0.999, 0.001, 0.000, 0.000]",0.999,0.999,0.001,0.001,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
0.3600,0.99781,0.99788,-0.00000,0.00000,0.00000,0.00000,-0.01391,-0.01347,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99781,-0.99788,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 0.999, 0.001, 0.000, 0.000]",0.999,0.999,0.001,0.001,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
0.3650,0.99774,0.99781,-0.00000,0.00000,0.00000,0.00000,-0.01413,-0.01369,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99774,-0.99781,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 0.999, 0.001, 0.000, 0.000]",0.999,0.999,0.001,0.001,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
0.3700,0.99767,0.99774,-0.00000,0.00000,0.00000,0.00000,-0.01435,-0.01390,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99767,-0.99774,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 0.999, 0.001, 0.000, 0.000]",0.999,0.999,0.001,0.001,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
0.3750,0.99760,0.99767,-0.00000,0.00000,0.00000,0.00000,-0.01457,-0.01411,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99760,-0.99767,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 0.999, 0.001, 0.000, 0.000]",0.999,0.999,0.001,0.001,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
0.3800,0.99752,0.99760,-0.00000,0.00000,0.00000,0.00000,-0.01479,-0.01433,-0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99752,-0.99760,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 0.999, 0.001, 0.000, 0.000]",0.999,0.999,0.001,0.001,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
0.3850,0.99745,0.99753,-0.00000,0.00000,0.00000,0.00000,-0.01501,-0.01454,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99745,-0.99753,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 0.999, 0.001, 0.000, 0.000]",0.999,0.999,0.001,0.001,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
0.3900,0.99737,0.99745,-0.00000,0.00000,0.00000,0.00000,-0.01523,-0.01476,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99737,-0.99745,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 0.999, 0.001, 0.000, 0.000]",0.999,0.999,0.001,0.001,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
0.3950,0.99730,0.99738,-0.00000,0.00000,0.00000,0.00000,-0.01545,-0.01497,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99730,-0.99738,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 0.999, 0.001, 0.000, 0.000]",0.999,0.999,0.001,0.001,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
0.4000,0.99722,0.99730,-0.00000,0.00000,0.00000,0.00000,-0.01567,-0.01518,-0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99722,-0.99730,0.00000,-0.00000,0.00000,0.00000,"[0.998, 0.002, 0.999, 0.001, 0.000, 0.000]",0.998,0.998,0.002,0.002,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
0.4050,0.99714,0.99723,-0.00000,0.00000,0.00000,0.00000,-0.01589,-0.01540,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99714,-0.99723,0.00000,-0.00000,0.00000,0.00000,"[0.998, 0.002, 0.999, 0.001, 0.000, 0.000]",0.998,0.998,0.002,0.002,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
0.4100,0.99706,0.99715,-0.00000,0.00000,0.00000,0.00000,-0.01611,-0.01561,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99706,-0.99715,0.00000,-0.00000,0.00000,0.00000,"[0.998, 0.002, 0.999, 0.001, 0.000, 0.000]",0.998,0.998,0.002,0.002,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
0.4150,0.99698,0.99707,-0.00000,0.00000,0.00000,0.00000,-0.01633,-0.01583,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99698,-0.99707,0.00000,-0.00000,0.00000,0.00000,"[0.998, 0.002, 0.999, 0.001, 0.000, 0.000]",0.998,0.998,0.002,0.002,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
0.4200,0.99690,0.99699,-0.00000,0.00000,0.00000,0.00000,-0.01655,-0.01604,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99690,-0.99699,0.00000,-0.00000,0.00000,0.00000,"[0.998, 0.002, 0.999, 0.001, 0.000, 0.000]",0.998,0.998,0.002,0.002,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
0.4250,0.99681,0.99691,-0.00000,0.00000,0.00000,0.00000,-0.01678,-0.01625,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99681,-0.99691,0.00000,-0.00000,0.00000,0.00000,"[0.998, 0.002, 0.999, 0.001, 0.000, 0.000]",0.998,0.998,0.002,0.002,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
0.4300,0.99673,0.99683,-0.00000,0.00000,0.00000,0.00000,-0.01700,-0.01647,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99673,-0.99683,0.00000,-0.00000,0.00000,0.00000,"[0.998, 0.002, 0.999, 0.001, 0.000, 0.000]",0.998,0.998,0.002,0.002,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
0.4350,0.99664,0.99675,-0.00000,0.00000,0.00000,0.00000,-0.01722,-0.01668,-0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99664,-0.99675,0.00000,-0.00000,0.00000,0.00000,"[0.998, 0.002, 0.999, 0.001, 0.000, 0.000]",0.998,0.998,0.002,0.002,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
0.4400,0.99656,0.99666,-0.00000,0.00000,0.00000,0.00000,-0.01744,-0.01689,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99656,-0.99666,0.00000,-0.00000,0.00000,0.00000,"[0.998, 0.002, 0.999, 0.001, 0.000, 0.000]",0.998,0.998,0.002,0.002,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
0.4450,0.99647,0.99658,-0.00000,0.00000,0.00000,0.00000,-0.01766,-0.01711,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99647,-0.99658,0.00000,-0.00000,0.00000,0.00000,"[0.998, 0.002, 0.999, 0.001, 0.000, 0.000]",0.998,0.998,0.002,0.002,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
0.4500,0.99638,0.99649,-0.00000,0.00000,0.00000,0.00000,-0.01788,-0.01732,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99638,-0.99649,0.00000,-0.00000,0.00000,0.00000,"[0.998, 0.002, 0.999, 0.001, 0.000, 0.000]",0.998,0.998,0.002,0.002,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
0.4550,0.99629,0.99641,-0.00000,0.00000,0.00000,0.00000,-0.01810,-0.01754,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99629,-0.99641,0.00000,-0.00000,0.00000,0.00000,"[0.998, 0.002, 0.999, 0.001, 0.000, 0.000]",0.998,0.998,0.002,0.002,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
0.4600,0.99620,0.99632,-0.00000,0.00000,0.00000,0.00000,-0.01832,-0.01775,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99620,-0.99632,0.00000,-0.00000,0.00000,0.00000,"[0.998, 0.002, 0.999, 0.001, 0.000, 0.000]",0.998,0.998,0.002,0.002,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
0.4650,0.99611,0.99623,-0.00000,0.00000,0.00000,0.00000,-0.01854,-0.01796,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99611,-0.99623,0.00000,-0.00000,0.00000,0.00000,"[0.998, 0.002, 0.999, 0.001, 0.000, 0.000]",0.998,0.998,0.002,0.002,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
0.4700,0.99601,0.99614,-0.00000,0.00000,0.00000,0.00000,-0.01876,-0.01818,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99601,-0.99614,0.00000,-0.00000,0.00000,0.00000,"[0.998, 0.002, 0.999, 0.001, 0.000, 0.000]",0.998,0.998,0.002,0.002,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
0.4750,0.99592,0.99605,-0.00000,0.00000,0.00000,0.00000,-0.01898,-0.01839,-0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99592,-0.99605,0.00000,-0.00000,0.00000,0.00000,"[0.998, 0.002, 0.999, 0.001, 0.000, 0.000]",0.998,0.998,0.002,0.002,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
0.4800,0.99582,0.99595,-0.00000,0.00000,0.00000,0.00000,-0.01920,-0.01861,-0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99582,-0.99595,0.00000,-0.00000,0.00000,0.00000,"[0.998, 0.002, 0.999, 0.001, 0.000, 0.000]",0.998,0.998,0.002,0.002,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
0.4850,0.99573,0.99586,-0.00000,0.00000,0.00000,0.00000,-0.01942,-0.01882,-0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99573,-0.99586,0.00000,-0.00000,0.00000,0.00000,"[0.998, 0.002, 0.999, 0.001, 0.000, 0.000]",0.998,0.998,0.002,0.002,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
0.4900,0.99563,0.99577,-0.00000,0.00000,0.00000,0.00000,-0.01964,-0.01903,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99563,-0.99577,0.00000,-0.00000,0.00000,0.00000,"[0.998, 0.002, 0.999, 0.001, 0.000, 0.000]",0.998,0.998,0.002,0.002,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
0.4950,0.99553,0.99567,-0.00000,0.00000,0.00000,0.00000,-0.01987,-0.01925,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99553,-0.99567,0.00000,-0.00000,0.00000,0.00000,"[0.998, 0.002, 0.999, 0.001, 0.000, 0.000]",0.998,0.998,0.002,0.002,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
0.5000,0.99543,0.99557,-0.00000,0.00000,0.00000,0.00000,-0.02009,-0.01946,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99543,-0.99557,0.00000,-0.00000,0.00000,0.00000,"[0.998, 0.002, 0.998, 0.002, 0.000, 0.000]",0.998,0.998,0.002,0.002,0.998,0.998,0.002,0.002,0.000,0.000,0.000,0.000
0.5050,0.99533,0.99547,-0.00000,0.00000,0.00000,0.00000,-0.02031,-0.01967,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99533,-0.99547,0.00000,-0.00000,0.00000,0.00000,"[0.998, 0.002, 0.998, 0.002, 0.000, 0.000]",0.998,0.998,0.002,0.002,0.998,0.998,0.002,0.002,0.000,0.000,0.000,0.000
0.5100,0.99523,0.99538,-0.00000,0.00000,0.00000,0.00000,-0.02053,-0.01989,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99523,-0.99538,0.00000,-0.00000,0.00000,0.00000,"[0.998, 0.002, 0.998, 0.002, 0.000, 0.000]",0.998,0.998,0.002,0.002,0.998,0.998,0.002,0.002,0.000,0.000,0.000,0.000
0.5150,0.99512,0.99528,-0.00000,0.00000,0.00000,0.00000,-0.02075,-0.02010,-0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99512,-0.99528,0.00000,-0.00000,0.00000,0.00000,"[0.998, 0.002, 0.998, 0.002, 0.000, 0.000]",0.998,0.998,0.002,0.002,0.998,0.998,0.002,0.002,0.000,0.000,0.000,0.000
0.5200,0.99502,0.99517,-0.00000,0.00000,0.00000,0.00000,-0.02097,-0.02032,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99502,-0.99517,0.00000,-0.00000,0.00000,0.00000,"[0.998, 0.002, 0.998, 0.002, 0.000, 0.000]",0.998,0.998,0.002,0.002,0.998,0.998,0.002,0.002,0.000,0.000,0.000,0.000
0.5250,0.99491,0.99507,-0.00000,0.00000,0.00000,0.00000,-0.02119,-0.02053,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99491,-0.99507,0.00000,-0.00000,0.00000,0.00000,"[0.998, 0.002, 0.998, 0.002, 0.000, 0.000]",0.998,0.998,0.002,0.002,0.998,0.998,0.002,0.002,0.000,0.000,0.000,0.000
0.5300,0.99481,0.99497,-0.00000,0.00000,0.00000,0.00000,-0.02141,-0.02074,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99481,-0.99497,0.00000,-0.00000,0.00000,0.00000,"[0.998, 0.002, 0.998, 0.002, 0.000, 0.000]",0.998,0.998,0.002,0.002,0.998,0.998,0.002,0.002,0.000,0.000,0.000,0.000
0.5350,0.99470,0.99487,-0.00000,0.00000,0.00000,0.00000,-0.02163,-0.02096,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99470,-0.99487,0.00000,-0.00000,0.00000,0.00000,"[0.998, 0.002, 0.998, 0.002, 0.000, 0.000]",0.998,0.998,0.002,0.002,0.998,0.998,0.002,0.002,0.000,0.000,0.000,0.000
0.5400,0.99459,0.99476,-0.00000,0.00000,0.00000,0.00000,-0.02185,-0.02117,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99459,-0.99476,0.00000,-0.00000,0.00000,0.00000,"[0.998, 0.002, 0.998, 0.002, 0.000, 0.000]",0.998,0.998,0.002,0.002,0.998,0.998,0.002,0.002,0.000,0.000,0.000,0.000
0.5450,0.99448,0.99465,-0.00000,0.00000,0.00000,0.00000,-0.02207,-0.02139,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99448,-0.99465,0.00000,-0.00000,0.00000,0.00000,"[0.998, 0.002, 0.998, 0.002, 0.000, 0.000]",0.998,0.998,0.002,0.002,0.998,0.998,0.002,0.002,0.000,0.000,0.000,0.000
0.5500,0.99437,0.99455,-0.00000,0.00000,0.00000,0.00000,-0.02229,-0.02160,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99437,-0.99455,0.00000,-0.00000,0.00000,0.00000,"[0.998, 0.002, 0.998, 0.002, 0.000, 0.000]",0.998,0.998,0.002,0.002,0.998,0.998,0.002,0.002,0.000,0.000,0.000,0.000
0.5550,0.99426,0.99444,-0.00000,0.00000,0.00000,0.00000,-0.02251,-0.02181,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99426,-0.99444,0.00000,-0.00000,0.00000,0.00000,"[0.998, 0.002, 0.998, 0.002, 0.000, 0.000]",0.998,0.998,0.002,0.002,0.998,0.998,0.002,0.002,0.000,0.000,0.000,0.000
0.5600,0.99415,0.99433,-0.00000,0.00000,0.00000,0.00000,-0.02273,-0.02203,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99415,-0.99433,0.00000,-0.00000,0.00000,0.00000,"[0.998, 0.002, 0.998, 0.002, 0.000, 0.000]",0.998,0.998,0.002,0.002,0.998,0.998,0.002,0.002,0.000,0.000,0.000,0.000
0.5650,0.99403,0.99422,-0.00000,0.00000,0.00000,0.00000,-0.02296,-0.02224,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99403,-0.99422,0.00000,-0.00000,0.00000,0.00000,"[0.998, 0.002, 0.998, 0.002, 0.000, 0.000]",0.998,0.998,0.002,0.002,0.998,0.998,0.002,0.002,0.000,0.000,0.000,0.000
0.5700,0.99392,0.99411,-0.00000,0.00000,0.00000,0.00000,-0.02318,-0.02246,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99392,-0.99411,0.00000,-0.00000,0.00000,0.00000,"[0.998, 0.002, 0.998, 0.002, 0.000, 0.000]",0.998,0.998,0.002,0.002,0.998,0.998,0.002,0.002,0.000,0.000,0.000,0.000
0.5750,0.99380,0.99399,-0.00000,0.00000,0.00000,0.00000,-0.02340,-0.02267,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99380,-0.99399,0.00000,-0.00000,0.00000,0.00000,"[0.998, 0.002, 0.998, 0.002, 0.000, 0.000]",0.998,0.998,0.002,0.002,0.998,0.998,0.002,0.002,0.000,0.000,0.000,0.000
0.5800,0.99368,0.99388,-0.00000,0.00000,0.00000,0.00000,-0.02362,-0.02288,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99368,-0.99388,0.00000,-0.00000,0.00000,0.00000,"[0.998, 0.002, 0.998, 0.002, 0.000, 0.000]",0.998,0.998,0.002,0.002,0.998,0.998,0.002,0.002,0.000,0.000,0.000,0.000
0.5850,0.99356,0.99376,-0.00000,0.00000,0.00000,0.00000,-0.02384,-0.02310,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99356,-0.99376,0.00000,-0.00000,0.00000,0.00000,"[0.998, 0.002, 0.998, 0.002, 0.000, 0.000]",0.998,0.998,0.002,0.002,0.998,0.998,0.002,0.002,0.000,0.000,0.000,0.000
0.5900,0.99344,0.99365,-0.00000,0.00000,0.00000,0.00000,-0.02406,-0.02331,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99344,-0.99365,0.00000,-0.00000,0.00000,0.00000,"[0.998, 0.002, 0.998, 0.002, 0.000, 0.000]",0.998,0.998,0.002,0.002,0.998,0.998,0.002,0.002,0.000,0.000,0.000,0.000
0.5950,0.99332,0.99353,-0.00000,0.00000,0.00000,0.00000,-0.02428,-0.02352,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99332,-0.99353,0.00000,-0.00000,0.00000,0.00000,"[0.998, 0.002, 0.998, 0.002, 0.000, 0.000]",0.998,0.998,0.002,0.002,0.998,0.998,0.002,0.002,0.000,0.000,0.000,0.000
0.6000,0.99320,0.99341,-0.00000,0.00000,0.00000,0.00000,-0.02450,-0.02374,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99320,-0.99341,0.00000,-0.00000,0.00000,0.00000,"[0.998, 0.002, 0.998, 0.002, 0.000, 0.000]",0.998,0.998,0.002,0.002,0.998,0.998,0.002,0.002,0.000,0.000,0.000,0.000
0.6050,0.99308,0.99329,-0.00000,0.00000,0.00000,0.00000,-0.02472,-0.02395,-0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99308,-0.99329,0.00000,-0.00000,0.00000,0.00000,"[0.998, 0.002, 0.998, 0.002, 0.000, 0.000]",0.998,0.998,0.002,0.002,0.998,0.998,0.002,0.002,0.000,0.000,0.000,0.000
0.6100,0.99295,0.99317,-0.00000,0.00000,0.00000,0.00000,-0.02494,-0.02417,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99295,-0.99317,0.00000,-0.00000,0.00000,0.00000,"[0.998, 0.002, 0.998, 0.002, 0.000, 0.000]",0.998,0.998,0.002,0.002,0.998,0.998,0.002,0.002,0.000,0.000,0.000,0.000
0.6150,0.99283,0.99305,-0.00000,0.00000,0.00000,0.00000,-0.02516,-0.02438,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99283,-0.99305,0.00000,-0.00000,0.00000,0.00000,"[0.998, 0.002, 0.998, 0.002, 0.000, 0.000]",0.998,0.998,0.002,0.002,0.998,0.998,0.002,0.002,0.000,0.000,0.000,0.000
0.6200,0.99270,0.99293,-0.00000,0.00000,0.00000,0.00000,-0.02538,-0.02459,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99270,-0.99293,0.00000,-0.00000,0.00000,0.00000,"[0.998, 0.002, 0.998, 0.002, 0.000, 0.000]",0.998,0.998,0.002,0.002,0.998,0.998,0.002,0.002,0.000,0.000,0.000,0.000
0.6250,0.99257,0.99281,-0.00000,0.00000,0.00000,0.00000,-0.02560,-0.02481,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99257,-0.99281,0.00000,-0.00000,0.00000,0.00000,"[0.998, 0.002, 0.998, 0.002, 0.000, 0.000]",0.998,0.998,0.002,0.002,0.998,0.998,0.002,0.002,0.000,0.000,0.000,0.000
0.6300,0.99245,0.99268,-0.00000,0.00000,0.00000,0.00000,-0.02582,-0.02502,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.99245,-0.99268,0.00000,-0.00000,0.00000,0.00000,"[0.998, 0.002, 0.998, 0.002, 0.000, 0.000]",0.998,0.998,0.002,0.002,0.998,0.998,0.002,0.002,0.000,0.000,0.000,0.000
